8.653845787	1	0	28
48.4375	1	0	34
69.2307663	1	1	34
19.23077011	0	1	34
19.23077011	1	0	34
9.615385056	1	1	28
10.23076916	1	0	29
10.57692337	0	0	34
9.615385056	1	1	32
28.46153831	1	1	31
23.66863823	1	1	25
14.42307663	0	0	31
14.42403889	0	0	30
26.44230843	1	1	30
11.53846169	0	0	26
22.5	1	0	27
16.82692337	1	1	26
26.70940208	1	1	25
26.92307663	1	0	30
28.84615326	0	0	29
21.63461494	0	1	30
16.82692337	0	1	27
9.615385056	0	1	29
12.01923084	1	0	27
5.769230843	0	0	34
11.09467411	1	1	29
7.211538315	1	0	28
24.03846169	0	0	33
9.615385056	1	1	33
14.42307663	0	0	33
20.19230843	1	1	34
20	1	1	29
21.36752129	0	0	29
7.451922894	0	1	28
30.76922989	1	0	33
7.211538315	0	0	30
9.615385056	1	1	26
32.05128098	1	0	25
34.61538315	1	0	26
19.23077011	1	0	27
15.86538506	1	1	25
14.42307663	0	0	31
10.98901081	1	0	34
14.42307663	1	1	31
39.66345978	1	0	33
21.63461494	1	0	26
48.07692337	1	0	32
15.86538506	1	0	26
16.82692337	1	1	25
28.84615326	1	1	26
11.53846169	1	1	28
17.5	1	0	28
6.923077106	0	0	25
12.5	0	1	27
21.63461494	0	0	26
7.692307472	0	1	32
23.07692337	1	0	33
5.547337055	0	0	28
4.444444656	0	0	28
30.98290634	1	1	34
72.11538696	1	0	32
26.44230843	1	1	26
37.01922989	1	1	25
26.70940208	1	1	28
20	1	1	31
39.74359131	1	0	33
18.46153831	1	1	32
27.77777863	0	0	33
15.625	0	1	27
27.2435894	0	0	32
12.10096169	0	0	25
12.5	1	0	28
20.19230843	0	1	26
29.12087822	1	0	25
32.96703339	1	1	34
9.230769157	0	0	32
12.5	0	0	27
19.71153831	1	0	29
38.88888931	1	0	34
5.288461685	0	0	27
28.55769157	1	0	33
63.24786377	1	0	34
20	0	0	29
16.34615326	0	0	25
19.23077011	0	0	33
48.07692337	1	0	32
24.03846169	1	1	31
21.63461494	0	0	33
7.211538315	1	0	28
17.30769157	1	0	34
11.53846169	0	1	29
12.01923084	0	0	25
8.974358559	0	0	32
18.75	0	1	31
17.5585289	0	1	27
14.90384579	0	1	32
38.46154022	1	1	26
8.653845787	0	1	34
23.55865479	1	0	29
13.94230747	0	0	26
10.9375	0	0	26
15.10416698	0	1	34
16.48351669	0	0	30
25.64102554	0	0	28
19.23077011	0	0	30
16.82692337	0	1	32
9.615385056	1	1	34
36.44901657	0	0	28
24.29543304	0	0	26
19.23077011	0	0	26
38.46154022	1	1	32
17.78846169	0	1	32
13.46153831	1	1	29
9.890110016	1	1	26
40.59828949	1	0	34
25	1	0	34
55.23731613	1	0	34
12.01923084	0	1	25
19.91758156	0	0	32
9	0	0	26
28.84615326	1	1	33
24.61538506	1	1	31
66.34615326	1	0	34
31.51709366	1	1	32
31.25	1	1	30
5.769230843	1	0	32
12.98076916	0	1	30
10	0	1	25
8.653845787	0	1	28
17.77649498	1	0	34
8.653845787	0	0	34
30.76922989	0	0	33
9.134614944	0	1	30
15	1	1	30
2.884615421	1	1	31
28.84615326	1	1	26
18.02884674	0	1	25
21.53846169	0	1	29
7.5	0	1	30
11.53846169	0	0	32
24.03846169	0	0	34
19.23077011	1	1	33
17.52136803	0	0	30
7.067307472	0	1	25
7.291666508	0	0	33
6.730769157	0	1	25
13.46153831	0	1	31
16.82692337	0	1	31
28.84615326	1	0	31
14.90384579	0	1	30
11.4285717	0	0	31
12	0	0	31
18.75	0	0	30
5.769230843	0	1	33
19.23077011	1	1	31
27.5	1	0	27
38.46154022	1	0	34
8.653845787	0	1	25
6.730769157	0	1	29
10.98901081	1	1	31
13.84615421	0	0	29
10.57692337	1	1	28
16.55982971	0	0	34
8.07692337	1	0	29
28.84615326	1	1	29
5.769230843	0	1	34
6.538461685	0	0	28
11.17548084	0	0	27
7.087500095	0	1	26
17.1404686	0	0	30
26.44230843	0	0	28
16.34615326	0	0	28
14.42307663	0	0	31
25	0	0	31
16.82692337	0	1	31
9.616346359	0	1	31
12.01923084	0	0	32
19.23077011	0	0	28
9.615385056	0	1	27
9.615385056	0	1	28
23.07692337	0	0	32
18.75	1	0	34
13.46153831	0	1	27
8.653845787	0	0	27
15.22435856	0	1	33
19.23077011	0	0	29
9.5	0	0	26
12.01923084	0	1	25
19.23077011	0	0	25
18.26922989	1	1	28
14.42307663	0	0	28
28.84615326	0	1	31
25.739645	0	0	28
21.63461494	0	0	29
8.012820244	0	0	34
31.15384674	0	0	33
12.98076916	0	0	32
11.6185894	1	1	34
7.578947544	0	1	27
13.5	0	0	29
19.23077011	0	0	29
16.82692337	0	1	28
19.23077011	1	1	34
38.46154022	0	0	34
21.63461494	1	0	29
13.46153831	1	0	34
43.26922989	1	1	32
11.05769253	0	1	30
14.00384617	1	1	33
12.01923084	0	0	31
15.93406582	1	1	26
7.875	0	1	28
9.615385056	0	1	25
11.96581173	0	0	33
25	0	0	31
18.26922989	1	1	30
19.23077011	0	0	30
5.692307472	0	1	30
21.63461494	1	1	26
19.23077011	0	0	32
24.03846169	1	0	29
14.42307663	1	1	27
25	1	0	29
3.846153736	1	0	34
23.07692337	0	0	33
31.25	1	1	32
19.36971092	1	0	30
11.53846169	0	1	28
12.5	1	0	32
12.5	1	1	29
21.15384674	1	1	26
19.23077011	0	0	30
9.615385056	0	1	34
14.42307663	1	1	32
11.53846169	1	0	25
17.94871712	1	0	28
17.30769157	1	1	25
14.42307663	1	0	30
33.65384674	1	0	34
12.5	0	0	33
16.5	0	0	29
12	0	1	33
38.46154022	1	0	34
13.46153831	0	1	25
19.23077011	0	0	30
16.82692337	0	0	29
19.69086456	0	0	25
25.48077011	1	0	34
20.60439491	1	0	33
18.22916603	1	1	33
10.2564106	0	0	26
36.05769348	1	0	26
17.8571434	1	0	28
17.09401703	1	1	25
8.20512867	0	0	29
9.79020977	0	1	33
17.06730843	1	0	27
16.82692337	1	0	27
16.02564049	0	0	31
9.615385056	0	1	29
14.9572649	0	0	34
7.211538315	0	1	29
14.42307663	1	0	27
24.03846169	1	1	33
25	1	0	34
12.01923084	0	0	31
26.44230843	0	0	30
33.65384674	0	0	32
26.44230843	1	0	30
10.2564106	1	0	26
38.46154022	1	0	32
37.01922989	1	1	28
42.20085526	1	0	29
12.98076916	0	0	33
16.89560509	0	0	28
31.25	0	1	25
36.29807663	1	0	30
13.46153831	0	1	26
32.05128098	1	0	31
10.98901081	1	0	32
9.615385056	0	1	25
20.91836739	0	0	33
20.19230843	1	1	33
16.82692337	0	0	33
57.69230652	1	0	34
6.372115612	0	1	28
9.615385056	0	1	26
21.63461494	0	0	29
19.78022003	0	1	25
11.83431911	0	0	26
23.07692337	1	0	33
15.86538506	0	0	31
16.34615326	1	1	34
14.42307663	0	0	26
44.71154022	1	0	32
40.59828949	1	0	33
17.30769157	0	0	30
11.53846169	0	1	33
2.003205061	1	0	27
7.591093063	0	1	28
7.211538315	0	1	27
12.98076916	0	0	30
22.89803314	1	0	31
13.46153831	0	0	26
19.23077011	1	1	33
11.53846169	0	0	28
11.05769253	0	0	31
12	0	0	28
8	0	1	30
19.23077011	1	0	27
29.12087822	1	0	27
16.82692337	0	0	28
4.634615421	1	1	34
21.36752129	0	0	30
8.935508728	1	0	25
10.09615421	0	0	29
15.86538506	0	1	29
14.42307663	1	1	31
19.23077011	1	0	33
10.14423084	0	1	28
15.38461494	0	0	33
15.81196594	1	0	31
6.410256386	1	0	25
19.23077011	0	0	30
8.741258621	0	0	25
24.03846169	1	0	26
21.63557625	1	0	28
25.96153831	0	0	30
15.06410217	1	1	27
14.42307663	0	0	31
15.38461494	0	0	25
26.12000084	0	0	27
16.27219009	0	0	34
16.82692337	0	0	30
18.46153831	1	1	32
29.10577011	1	0	34
29.32692337	1	0	31
10.98901081	0	1	28
17.78846169	0	0	31
16.34615326	1	1	27
23.65384674	1	1	26
13.46153831	0	0	28
11.4285717	0	0	26
19.23077011	0	0	31
18.26922989	0	0	34
11.53846169	1	1	27
10.57692337	1	1	26
7.307692528	0	0	32
45.67307663	1	0	31
14.42307663	1	1	32
17.30769157	1	0	34
14.52991486	1	1	26
8.097166061	1	0	28
8.307692528	1	0	26
43.26922989	1	0	32
17.30769157	1	0	31
12.01923084	0	1	30
12.69230747	0	0	25
25.43269157	1	0	32
11.53846169	0	1	25
19.23077011	1	0	34
9.615385056	0	0	30
12.01923084	1	0	28
12.01923084	1	0	28
12.01923084	0	1	34
18.75	0	0	25
21.63461494	0	0	34
24.03846169	0	0	29
9.625	0	1	25
12.5	0	0	32
15.86538506	1	0	25
12	0	0	26
7.211538315	0	1	26
14.42307663	1	1	25
38.46154022	1	0	29
9.615385056	0	1	31
9.615385056	0	0	32
9.615385056	0	0	28
9.615385056	0	0	29
17.62820435	1	0	34
13.18681335	0	0	30
2.461538553	1	0	32
28.84615326	1	0	29
27.77777863	0	0	29
13.94230747	0	0	27
18.16239357	0	0	32
20.67307663	1	1	27
31.25	1	0	29
5.439005375	1	0	29
17.52136803	1	1	34
12.01923084	1	0	34
20.67307663	0	1	32
9.615385056	0	1	34
26.20192337	1	0	28
64.10256195	1	0	31
25.2530365	1	1	28
16.82692337	0	1	33
23.50427437	0	0	34
27.47252655	1	0	28
25.48077011	0	0	29
12.01923084	0	0	27
14.42307663	0	1	28
29.80769157	0	1	27
12.5	1	1	27
19.23077011	0	0	30
11.53846169	0	0	27
12.69230747	0	0	28
30.28846169	0	0	33
13.46153831	1	0	30
16.5	0	0	28
11.53846169	1	0	33
14.42307663	1	0	25
7.692307472	0	0	25
10.57692337	1	0	26
11.53846169	0	0	30
10.68376064	0	1	34
12.01923084	0	1	34
17.78846169	0	0	29
28.84615326	1	0	32
28.84615326	1	1	31
38.46154022	1	0	31
17.78846169	1	0	32
32.69230652	0	1	28
21	0	0	28
24.03846169	0	0	25
12	0	0	34
12.98076916	1	1	28
28.88888931	1	1	28
18.02884674	0	0	30
14.42307663	0	0	25
27.77777863	0	0	27
41.0256424	0	0	32
14.42307663	0	0	28
17.30769157	1	0	34
26.22377586	0	0	31
36.75213623	0	0	25
17.78846169	0	0	26
6.25	0	1	33
41.0256424	1	0	34
17.48251724	0	0	34
11.53942299	0	0	34
13.46153831	0	0	26
57.69230652	1	0	32
13.94230747	1	1	33
17.30769157	1	1	30
26.84294891	1	0	34
17.08333397	0	1	29
25	0	1	34
20.67307663	0	1	27
16.82692337	0	0	28
28.84615326	1	0	28
57.69230652	0	0	26
5.769230843	0	0	26
19.23077011	0	0	29
12.01923084	0	1	34
14.9572649	1	1	30
16.82692337	0	1	31
15.625	0	0	28
26.44230843	0	0	27
14.90384579	0	1	25
14.42307663	0	1	30
38.46154022	0	0	30
13.94230747	0	0	26
20.67307663	1	1	28
17.30769157	1	0	28
12.82051277	1	1	28
19.23077011	0	0	28
14.42307663	0	1	26
16.97115326	0	0	30
19.71153831	1	1	29
16.82692337	0	1	32
48.07692337	1	0	28
9.615385056	0	0	28
13.46153831	0	0	28
13.94230747	1	1	33
7.211538315	1	1	25
13.82211494	0	0	34
16.82692337	1	1	29
12.01923084	1	1	30
17.09401703	1	0	26
16.82692337	1	1	32
9.615385056	0	0	27
18.26922989	0	1	33
24.27884674	1	1	30
21.63461494	1	0	29
20.19230843	1	1	29
14.42307663	1	0	26
14.05325413	0	1	25
15.73496532	1	0	26
9.615385056	0	0	29
12.01923084	0	1	28
21.63461494	1	1	34
24.03846169	0	1	30
18.26922989	1	0	25
34.61538315	1	1	30
32.45192337	1	0	29
21.63461494	1	0	31
12.01923084	1	1	33
9.375	0	0	32
12.36263752	0	0	27
8.846154213	0	1	25
34.61538315	1	1	28
32.05128098	0	0	32
26.5625	0	0	28
8.413461685	1	1	33
27.47252655	0	0	26
16.12980843	1	1	25
46.15384674	1	0	34
14.42307663	0	0	29
9.615385056	0	1	27
9.615385056	0	0	28
14.42307663	0	1	27
12.82051277	0	0	29
32.69230652	1	0	34
14.42307663	0	1	33
16.82692337	1	0	26
25	0	0	27
9.615385056	0	0	27
13.87019253	0	0	30
15.86538506	0	0	25
38.46154022	0	0	30
13.46153831	0	1	29
19.23077011	0	0	27
11.53846169	0	1	32
23.36538506	0	0	29
23.07692337	0	0	29
36.05769348	0	1	29
14.3759613	0	1	33
23.07692337	0	0	30
20.19230843	0	1	26
19.11764717	0	0	25
8.5	0	1	27
14.0625	1	1	28
28.84615326	0	0	31
26.70940208	1	1	29
8.125	0	0	27
13.16586494	0	1	29
13.94230747	0	0	34
22.97008514	1	1	26
19.23077011	0	1	32
8.876068115	0	0	33
8.125	0	0	28
23.07692337	0	0	30
8.823529243	0	0	33
20.48077011	1	0	30
17.30769157	0	1	31
33.65384674	1	0	29
26.44230843	1	1	29
16.82692337	1	1	27
2.48673749	0	1	29
11.21794891	0	0	30
8.493589401	1	0	29
18.75	0	1	32
24.78632545	0	0	29
26.49572563	0	1	34
19.6581192	0	0	31
11.53846169	0	0	28
15.86538506	1	1	28
38.33076859	1	1	32
21.63461494	0	0	30
18.26922989	0	1	25
25.64102554	0	0	28
19.69086456	0	0	25
36.05769348	1	0	29
11.53846169	0	1	30
20.19230843	1	0	30
25	1	0	33
18.89338684	0	0	29
15.76923084	1	0	27
25.76922989	1	0	28
7.211538315	0	0	30
57.69230652	0	0	26
14.82371807	0	0	25
10	0	0	26
24.03846169	1	1	27
12.93706322	0	1	34
13.46153831	0	0	32
22.83653831	0	0	34
21.4285717	1	1	32
18.84615326	0	0	33
23.07692337	1	0	28
21.15384674	1	1	34
10.41666698	0	1	33
13.94230747	0	0	26
19	0	0	30
28.84615326	1	0	29
14.42307663	0	0	27
16.15384674	1	1	25
13.41194344	0	1	31
16.03846169	1	0	25
35.57692337	0	0	32
19.7368412	1	1	29
16.48351669	0	1	28
14.72027969	1	1	32
29.56730843	0	0	25
33.65384674	1	0	31
21.63461494	1	1	30
46.15384674	1	0	31
26.5	1	1	31
50	0	0	30
30	1	0	28
21	1	1	25
48.07692337	1	1	31
30.76922989	1	0	34
21.63461494	1	1	31
20.67307663	1	1	27
14.42307663	1	1	26
38.46154022	1	0	32
30.38894272	0	1	32
25.38461494	1	1	30
21.15384674	1	0	31
34.61538315	1	1	28
20.19230843	1	1	27
10.28571415	0	1	34
28.84615326	1	0	26
19.71153831	1	1	27
32.05128098	1	1	25
38.46154022	1	0	25
37.5	0	0	30
31.73077011	1	1	30
15.38461494	1	1	26
35.76922989	1	0	27
25.82417488	0	0	34
10.38461494	1	0	26
9.790800095	0	0	31
45.19230652	1	0	31
42.06730652	1	1	28
64.90384674	1	1	26
22.11538506	0	0	32
30.1455307	1	1	27
37.69230652	1	1	26
65.86538696	1	1	30
14.89583302	0	0	28
19.78022003	0	1	30
2.403846264	0	0	34
19.23077011	0	1	29
30.76922989	0	0	28
15.86538506	0	1	30
14.42307663	1	0	32
33.65384674	1	0	34
29.38034248	1	1	32
14.42307663	0	1	30
14.42307663	0	0	31
12.5	0	0	29
16.82692337	0	0	28
33.85416794	1	0	27
24.03846169	0	0	27
26.44230843	1	1	29
13.70192337	0	0	27
20.19230843	1	0	25
5.769230843	0	1	29
8.20512867	0	0	29
13.46153831	0	0	30
9.375	0	0	29
19.71153831	0	0	33
33.65384674	1	0	34
28.84615326	1	1	30
21.63461494	1	0	31
19.23077011	1	0	32
19.23077011	0	0	28
9.615385056	1	0	27
24.03846169	0	0	29
9.8039217	0	0	29
14.58333302	0	0	29
25.48077011	1	0	34
20.19230843	0	0	34
15.86538506	0	1	28
9.615385056	0	1	34
21.97802162	1	1	34
11.53846169	0	0	30
16.48351669	0	0	34
5.769230843	1	0	28
4.807692528	1	1	29
4.807692528	1	0	29
4.807692528	1	0	27
17.38461494	0	0	30
20.7489872	0	0	31
42.22407913	1	0	33
8.391608238	0	0	30
23.07692337	0	0	34
21.63461494	0	0	26
16.02564049	0	0	31
14	0	0	28
16.82692337	0	0	34
15.38461494	0	1	29
11.80576897	1	0	34
23.66863823	1	0	26
21.63461494	1	0	28
11.05769253	1	1	29
42.69230652	1	0	34
26.06837654	1	0	27
14.42307663	0	1	30
14.94230747	0	0	29
16.82692337	0	0	33
13.46153831	0	0	31
18.26922989	0	0	25
14.66346169	1	1	30
17.78846169	0	0	31
8.928571701	0	1	32
9.199999809	0	1	26
29.80769157	1	1	30
20.19230843	1	0	34
27.20450211	0	0	32
19.23077011	0	1	34
5.366726398	0	0	27
14.42307663	0	0	31
11.25	0	0	34
13.18681335	0	1	29
21.92307663	0	0	27
13.94230747	0	0	26
28.5714283	0	0	26
16.34615326	1	0	30
9.615385056	0	1	33
13.33333302	0	0	27
19.23077011	1	1	27
13.46153831	1	1	32
13.46153831	0	0	31
7.692307472	0	0	28
17.30769157	1	0	34
22.30769157	0	0	30
18.26922989	0	1	28
37.39316177	1	0	25
19.71153831	1	1	33
11.05769253	0	1	27
20	0	0	31
17.20647812	0	0	32
11.53846169	0	0	26
12.69230747	1	1	34
11.53846169	0	1	34
33.65384674	0	0	28
5.769230843	0	0	32
36.05769348	0	0	33
10.57692337	0	0	31
35.47008514	1	1	32
18.26922989	0	0	25
72.11538696	0	0	28
12.01923084	0	0	26
28.84615326	0	0	30
18.26922989	1	1	31
12.91208744	0	0	30
18.19126892	0	1	29
7.692307472	0	0	28
15.38461494	1	1	31
13.88888931	0	1	30
12.98076916	0	0	33
7.5	0	0	26
11.53846169	1	1	29
14.90384579	1	0	28
12	1	0	27
26.44230843	1	1	29
10	0	0	27
27.5	1	0	33
10.57692337	0	0	27
19.71153831	1	1	29
25	1	0	26
19.23077011	1	0	28
21.92307663	1	0	25
15	1	1	34
7.211538315	0	0	26
12.01923084	1	1	31
19.23077011	1	0	30
15.76923084	0	0	30
28.84615326	1	0	29
12.01923084	0	0	33
17.30769157	0	0	29
10	0	1	29
23.07692337	1	1	26
6.410256386	0	1	34
9.615385056	0	0	25
7.580174923	0	1	34
24.61538506	1	0	31
10.09615421	0	1	25
22.11538506	0	0	28
28.84663391	0	0	32
24.03846169	1	0	28
26.66666603	1	0	32
9.199999809	0	1	26
22.69230843	1	1	28
15	0	1	34
16.82692337	0	1	30
9.616300583	0	0	33
16.34615326	0	0	29
15.86538506	1	1	32
19.23077011	1	0	32
30.76922989	1	0	27
14.42307663	1	1	29
15.86538506	0	1	33
14.31126976	0	1	30
37.60683823	0	0	32
7.211538315	0	1	29
13.73626328	1	0	29
9.615385056	0	1	31
13.46153831	0	0	34
25.88757324	0	0	30
28.84615326	1	0	34
13.46153831	0	1	28
16.82692337	0	0	29
11.82692337	1	0	25
29.56730843	0	0	32
6.25	1	0	26
14.42307663	0	1	30
22.11538506	0	1	33
18.26922989	0	0	32
13.46153831	0	0	33
14.42307663	0	0	28
7.211538315	0	0	30
22.11538506	0	0	28
19.23077011	0	0	26
31.25	0	0	26
31.25	0	1	26
25	0	0	30
11.53846169	0	0	26
19.23077011	1	1	25
11.05769253	0	0	32
10.2564106	0	1	34
15.38461494	1	1	29
13.94230747	0	0	29
4.812259674	0	0	30
15.38461494	0	0	25
26.49572563	1	0	30
20.62936974	1	0	25
31.25	1	0	34
3.846153736	0	0	30
17.40384674	1	0	29
14	1	1	29
8.653845787	0	1	34
47.00854874	1	0	29
22.72727203	1	1	27
10.68376064	0	0	30
21	0	0	32
31.25	0	0	27
16.82692337	1	1	32
16.82692337	1	0	31
6.971153736	0	0	32
16.82692337	0	1	29
23.55769157	1	1	30
11.53846169	1	1	26
14.61538506	1	0	31
15.38461494	1	0	32
9.615385056	0	1	32
10.78431416	0	0	29
19.23077011	1	1	30
21.52014732	1	1	34
20.76922989	1	1	26
19.23077011	1	0	25
18.84615326	1	0	25
29.05982971	1	0	28
9.615385056	1	1	26
8.17307663	0	0	29
14.42307663	0	0	30
12.01923084	1	0	27
19.23077011	1	1	27
21.63461494	1	1	31
41.88034058	1	0	31
5.769230843	0	1	26
9.134614944	0	1	25
28.36538506	1	1	30
11.53846169	1	1	28
21.15384674	1	1	30
19.23077011	1	0	32
9.615385056	0	0	34
41.82692337	1	1	34
16.82692337	1	1	26
17.30769157	0	1	30
12.01923084	0	0	25
45	1	1	30
8.07692337	0	0	31
19.23077011	0	1	28
9.615385056	0	0	26
14.42307663	0	0	25
33.65384674	1	1	32
16.69281387	0	1	28
23.07692337	1	0	31
19.23077011	0	0	26
22.22222137	1	0	33
6.730769157	0	0	26
19.23077011	1	0	29
22.22307777	0	0	31
19.23077011	0	0	29
25.64102554	1	0	27
13.73626328	1	1	27
19.23136139	0	0	33
17.7514801	0	1	30
30.40817261	1	0	27
21.63461494	1	1	31
24.03846169	0	0	29
11.83431911	1	0	30
8.653845787	0	0	30
9.615385056	0	0	26
20.19230843	0	0	34
16.82692337	0	0	28
24.03846169	0	0	32
16.82692337	0	1	32
33.07692337	1	0	31
9.615385056	0	1	33
6.730769157	0	0	26
12.01923084	1	0	33
19.23077011	0	1	34
21.63461494	0	0	30
19.23077011	0	1	34
33.41880417	1	0	30
11.53846169	1	1	30
21.63461494	0	0	31
9	0	0	25
15.38461494	0	0	26
13.46153831	0	0	28
8.413461685	1	1	32
7.692307472	1	0	26
16.23931694	1	1	26
19.71153831	0	0	34
8.17307663	0	0	26
3.810096264	0	0	26
8	0	0	34
19.23077011	1	0	25
9.090909004	0	1	25
28.36538506	1	1	31
28.84615326	1	0	32
12.23776245	1	1	32
28.84615326	1	0	26
25	0	0	33
19.23077011	0	0	27
4.807692528	0	1	27
21.63461494	1	0	25
14.42307663	0	0	26
11.53846169	0	1	33
23.07692337	1	0	31
6.857142925	0	0	33
19.23077011	0	0	33
7.692307472	0	0	33
12.01923084	0	0	30
10.09615421	0	0	28
21.63461494	1	1	27
10.57692337	0	0	29
9.212827682	1	1	30
12.98076916	1	1	25
38.84615326	0	1	34
12.01923084	0	1	29
25	0	0	30
17.78846169	0	1	30
19.23077011	0	0	28
32.69230652	0	0	32
14.83516502	1	1	26
18.02884674	0	0	27
5.769230843	0	0	27
26.44230843	1	0	29
14.42307663	0	1	31
22.5	0	0	29
18.46153831	1	0	33
21.63461494	0	0	26
15	0	1	32
12.01923084	0	0	30
9.884614944	0	0	34
13.26923084	0	0	34
10.57692337	0	0	29
14.9572649	0	0	32
31.25	1	1	26
43.26922989	1	0	32
8.653845787	0	0	26
14.42307663	0	0	25
38.46154022	0	0	27
21.15384674	1	0	27
18.68131828	1	1	28
5.952381134	0	1	32
14.86013985	0	0	30
18.26922989	0	1	33
4.615384579	1	1	25
9.615385056	0	1	28
2.884615421	0	0	28
28.84615326	0	0	33
11.53846169	0	1	32
24.78632545	0	0	25
8.07692337	0	1	31
22.11538506	0	0	34
3.75	0	1	34
21.63461494	0	0	27
30.76922989	1	1	28
28.84615326	1	1	31
21.63461494	0	0	28
12.27499962	0	1	25
30.24423027	0	1	32
9.615385056	0	0	32
22.69230843	1	1	34
3.365384579	1	0	27
24.03846169	0	0	29
16.82692337	1	0	29
11.53846169	0	1	29
16.82692337	0	0	27
12.82051277	1	0	32
12.98076916	0	1	26
24.03846169	1	1	34
8.653845787	0	1	33
23.54788017	0	0	30
24.03846169	1	1	27
15.10416698	0	0	27
10.98901081	0	0	27
5.769230843	0	0	33
19.23077011	1	1	25
13.75	1	1	27
21.15384674	1	1	33
24.03846169	0	0	33
15	0	0	34
11.05769253	1	1	28
10.09615421	1	1	33
10	0	1	26
13.94230747	0	0	26
41.82692337	1	1	31
6.191950321	0	1	25
15.78947353	0	1	27
8.653845787	0	0	29
7.211538315	0	1	31
7.211538315	0	1	26
5.769230843	0	0	26
21.63461494	1	1	30
19.23077011	0	0	33
35.09615326	1	0	30
11.05769253	1	1	28
26.92307663	1	0	29
28.84615326	1	0	34
3.205128193	1	0	34
9.615385056	1	0	34
20	0	0	29
16	0	1	31
16.82692337	1	1	26
16.34615326	1	0	34
25.96153831	1	1	34
16.82692337	1	0	26
10.57692337	0	0	25
22.11538506	1	0	31
29.32692337	1	1	31
14.42307663	1	0	33
9.615385056	1	1	27
37.5	1	0	32
26.17307663	1	1	25
25.96153831	1	1	34
11.53846169	1	0	25
5.769230843	1	0	25
17.78846169	0	0	30
23.07692337	1	1	29
38.46154022	1	1	27
19.23077011	0	1	34
19.23077011	0	0	28
9.615385056	0	0	25
9.615385056	0	1	33
36.05769348	1	0	33
33.65384674	0	1	30
18.22916603	0	0	32
24.03846169	0	0	34
10.09615421	0	0	32
15.38461494	1	0	26
14.42307663	1	1	25
12.01923084	0	0	33
17.71255112	1	0	29
7.212500095	0	1	25
12.5	1	1	25
14.10256386	0	0	34
21.15384674	1	1	32
14.42307663	0	0	27
30.28846169	1	1	33
12.5	0	1	27
14.42307663	0	1	28
7.211538315	0	0	28
31.25	1	0	25
10.98901081	0	1	29
24.03846169	1	1	28
15.86538506	0	1	26
5.288461685	0	0	32
21.63461494	1	1	29
26.44230843	1	1	26
13.46153831	0	0	28
27.40384674	1	1	30
9.134614944	0	0	33
16.82692337	0	0	27
22.11538506	1	0	33
26.44230843	1	1	33
15.38461494	1	0	27
29.32692337	1	1	32
13.46153831	1	0	29
19.23077011	1	1	30
25	1	0	30
51.92307663	1	0	30
26.44230843	1	1	27
8.07692337	0	1	30
7.211538315	0	1	34
67.30769348	1	0	34
25	1	0	28
13.94230747	1	0	25
13.73626328	1	1	27
15.73496532	1	0	30
9.615385056	1	0	27
7.142857075	0	1	34
19.23077011	1	1	29
54.42176819	1	1	32
50.48077011	1	0	32
18.26922989	1	1	34
18.26922989	1	1	25
32.69230652	1	1	30
11.53846169	0	0	33
12	0	1	25
19.23077011	0	0	34
21.875	1	1	31
7.692307472	0	1	27
20.19230843	0	1	31
12	0	0	25
12.01923084	0	0	27
19.23077011	1	1	33
19.23077011	1	1	26
8.17307663	0	1	26
22.22222137	1	0	26
7.384615421	0	1	27
8.653845787	0	1	28
18.22916603	0	1	25
23.07692337	1	0	29
16.82692337	0	0	25
5.46875	0	1	28
12	0	0	26
16.15384674	1	1	33
55.23731613	1	0	34
11.05769253	1	1	25
20.87912178	0	1	32
28.36538506	1	0	29
19.23077011	1	1	29
12.01923084	0	0	29
13.02083302	1	1	32
22.69230843	1	0	33
17.1875	1	0	27
45.67307663	1	0	30
22.59615326	1	1	30
9.615385056	0	0	31
10.38461494	0	0	29
14.90384579	0	0	28
25.48077011	1	0	33
11.21794891	0	0	31
24.51922989	1	1	34
15.19999981	0	0	34
24.03846169	1	0	26
24.03846169	1	0	29
28.84615326	0	0	34
14.42307663	0	0	29
9.615385056	0	1	28
20.57245064	0	0	25
19.23077011	0	1	32
9.890110016	0	1	28
15.59251595	0	1	27
39.56044006	1	1	33
24.35897446	1	1	30
19.23077011	0	0	31
16.82692337	1	1	30
18.7509613	1	0	27
13.94230747	0	1	33
11.53846169	0	0	30
27.77777863	0	0	29
17.8571434	0	0	30
14.42307663	0	0	26
9.615385056	0	0	26
12.01923084	0	1	25
11.96581173	0	1	30
8.17307663	0	0	34
25.96153831	0	0	29
38.46154022	1	0	28
47.00854874	1	1	29
15.86538506	1	1	29
13.46249962	1	0	26
23.07692337	0	0	31
6.730769157	0	1	31
4.326922894	0	0	28
31.25	1	1	32
14.42307663	0	1	34
19.23077011	0	0	31
20.5128212	0	1	27
11.53846169	1	1	34
14.90384579	0	0	34
9.615385056	0	0	25
6.730769157	0	1	33
12.01923084	0	0	25
12.01923084	0	0	31
15.38461494	0	0	33
15.38538456	0	0	33
18.19126892	0	1	25
8.413461685	0	0	34
14.42307663	0	1	32
19.23077011	0	0	34
12.01923084	0	1	31
14.42307663	0	1	28
22.5009613	0	0	31
17.30769157	0	0	31
4.807692528	0	0	29
25.48077011	0	1	28
9.615385056	0	0	30
14.42307663	0	1	27
49.45055008	0	0	34
15.38461494	0	1	26
14.23076916	0	1	30
12.82051277	0	1	25
